ImageNumber,ObjectNumber,Metadata_C,Metadata_ChannelName,Metadata_ColorFormat,Metadata_FileLocation,Metadata_FileLocation,Metadata_Frame,Metadata_Plate,Metadata_Series,Metadata_Series,Metadata_Site,Metadata_SizeC,Metadata_SizeT,Metadata_SizeX,Metadata_SizeY,Metadata_SizeZ,Metadata_T,Metadata_TifNum,Metadata_Well,Metadata_Z,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Center_Z,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_YFP,Intensity_IntegratedIntensity_YFP,Intensity_LowerQuartileIntensity_YFP,Intensity_MADIntensity_YFP,Intensity_MassDisplacement_YFP,Intensity_MaxIntensityEdge_YFP,Intensity_MaxIntensity_YFP,Intensity_MeanIntensityEdge_YFP,Intensity_MeanIntensity_YFP,Intensity_MedianIntensity_YFP,Intensity_MinIntensityEdge_YFP,Intensity_MinIntensity_YFP,Intensity_StdIntensityEdge_YFP,Intensity_StdIntensity_YFP,Intensity_UpperQuartileIntensity_YFP,Location_CenterMassIntensity_X_YFP,Location_CenterMassIntensity_Y_YFP,Location_CenterMassIntensity_Z_YFP,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_YFP,Location_MaxIntensity_Y_YFP,Location_MaxIntensity_Z_YFP,Number_Object_Number,TrackObjects_Displacement_1500,TrackObjects_DistanceTraveled_1500,TrackObjects_FinalAge_1500,TrackObjects_IntegratedDistance_1500,TrackObjects_Label_1500,TrackObjects_Lifetime_1500,TrackObjects_Linearity_1500,TrackObjects_ParentImageNumber_1500,TrackObjects_ParentObjectNumber_1500,TrackObjects_TrajectoryX_1500,TrackObjects_TrajectoryY_1500
139,1,0,nan,monochrome,nan,nan,138,nan,0,0,nan,1,1,705,598,161,0,nan,nan,138,73662,519.0,204.0,1.0,1.0361583807423129,0.25848568017055673,1.0,0.69739831856396273,0.55689721728188846,316.38340877262607,354.45874231001835,129.52991932368366,43.654266099368598,37.735924528226413,314.63665105989338,305.63114694263396,-75.239050317030745,1289.2559999999955,0.91144972995044471,3.7413138009142131,250.88351256842725,0.0033417257945984602,4.5777065679430962e-05,0.56599118551473293,0.0035553521011024714,0.0037689784076064825,0.0033464345267568991,0.0034058742983957436,0.0034027618821710348,0.0031891355756670237,0.00317387655377388,4.9215929147906817e-05,7.7549695174589144e-05,0.0034485389478504658,516.67513828142933,208.96168426151365,0.0,517.11968178979669,208.61135999565585,511.0,169.0,0.0,1,51.793817691592977,1.0165483198833105,nan,148.76550168176996,2,45,0.34815744985276986,138.0,1,-0.15328905124340508,1.0049243520914786
140,1,0,nan,monochrome,nan,nan,139,nan,0,0,nan,1,1,705,598,161,0,nan,nan,139,74144,521.0,206.0,1.0,1.0353656287471487,0.22991095028332195,1.0,0.69980179329872583,0.57205283830308473,316.15598653339424,355.00985901802784,129.24782396620841,43.758259568011127,37.947331922020552,316.05996506776654,307.68669568592981,-69.866941806708169,1276.2179999999958,0.91244608256367021,3.7321889058221132,252.35379562294111,0.0033417257945984602,4.5777065679430962e-05,0.57907336241153151,0.0035553521011024714,0.0037537193857133389,0.0033472546240557069,0.0034035632771760508,0.0033875028602778912,0.00317387655377388,0.00317387655377388,5.0195414744501834e-05,7.6778806856147639e-05,0.0034485389478504658,518.71321216112756,209.38773096345471,0.0,519.16834807941302,209.02971245144585,508.0,168.0,0.0,1,50.963130310186017,2.0909453229283366,nan,150.85644700469831,2,46,0.33782533873808396,139.0,1,2.0486662896163352,0.41835245579000002
141,1,0,nan,monochrome,nan,nan,140,nan,0,0,nan,1,1,705,598,161,0,nan,nan,140,74132,528.0,213.0,1.0,1.0348931453493486,0.25682649769038324,1.0,0.69116879242186913,0.57387784312741874,317.12693667899094,353.17134651610684,129.86531484580476,43.771964847462492,38.0,316.65817218421779,306.48971473638738,-57.240449730251953,1274.0839999999955,0.90994120462998196,3.6866254664491862,251.81461808434688,0.0033417257945984602,4.5777065679430962e-05,0.60295609772929515,0.0035858701448887587,0.0037689784076064825,0.0033393346616387557,0.003396841014465371,0.0033875028602778912,0.0032043945975601673,0.00317387655377388,4.8938736841194273e-05,7.5715237620072723e-05,0.0034485389478504658,519.32897359463811,209.18911932498685,0.0,519.81294177952839,208.82949333621107,499.0,170.0,0.0,1,50.439387923442972,0.67497313452745133,nan,151.53142013922576,2,47,0.33286421969186125,140.0,1,0.64459370011536521,-0.20021911523477343
142,1,0,nan,monochrome,nan,nan,141,nan,0,0,nan,1,1,705,598,161,0,nan,nan,141,74304,529.0,213.0,1.0,1.034788032653944,0.30125594646216364,1.0,0.69702256993302192,0.55463677707879322,319.53326575123356,354.20050818710013,131.12589370524802,43.743177352698197,37.656340767525464,315.37091733741698,304.68880966821422,-61.425097571766145,1297.4979999999953,0.92113728917566995,3.7437399853952229,251.9400930213742,0.0033417257945984602,4.5777065679430962e-05,0.58939533153522861,0.0035400930792093277,0.0037384603638201952,0.0033336954455879101,0.0033906666265796485,0.0033875028602778912,0.0032043945975601673,0.0031433585099875927,4.7438530538247071e-05,7.4462229544472561e-05,0.0034332799259573221,519.87594590577589,207.73085442859727,0.0,520.34134097760557,207.36919950473728,502.0,167.0,0.0,1,48.930697606349128,1.5529532468071967,nan,153.08437338603295,2,48,0.31963221669242858,141.0,1,0.52839919807718161,-1.4602938314737912
143,1,0,nan,monochrome,nan,nan,142,nan,0,0,nan,1,1,705,598,161,0,nan,nan,142,74475,524.0,208.0,1.0,1.0322575847282145,0.32715340624903,1.0,0.68622843874391859,0.54137024081323981,320.87985188546077,353.9095929753812,131.02671483327359,43.890007864255836,37.8549864614954,316.3404974783146,303.22223226620343,-71.353262816854041,1314.8099999999954,0.91320981447647531,3.7899290446657687,252.02601657365449,0.0033264667727053165,4.5777065679430962e-05,0.5735190353854982,0.003524834057316184,0.0037079423200339079,0.0033274179496626593,0.0033840351335838134,0.0033722438383847475,0.0031891355756670237,0.0031586175318807364,4.9459503559322653e-05,7.2884441367742297e-05,0.0034332799259573221,518.92600428964329,206.0817572098247,0.0,519.38067807989262,205.73219201074187,506.0,169.0,0.0,1,48.135696755236246,1.8980692132900163,nan,154.98244259932298,2,49,0.31058806370526593,142.0,1,-0.96066289771295033,-1.6370074939954122
144,1,0,nan,monochrome,nan,nan,143,nan,0,0,nan,1,1,705,598,161,0,nan,nan,143,73199,522.0,212.0,1.0,1.0378099010288491,0.35108887797036237,1.0,0.6910781722054381,0.51042625833356259,320.35070146738417,355.01690100613519,128.12884140582869,42.920725016118169,36.878177829171548,313.33786639410096,299.95786078525259,-70.710300691130229,1342.4279999999956,0.91196092966467523,3.9043717088643461,248.4213015367277,0.0033417257945984602,4.5777065679430962e-05,0.58610953193132476,0.003570611122995615,0.0037232013419270515,0.0033313751782118994,0.0033937799906655513,0.0033875028602778912,0.0031891355756670237,0.0031586175318807364,5.1026230980323995e-05,7.4890160223044979e-05,0.0034485389478504658,516.45200841016958,208.07224736168703,0.0,516.90596866077408,207.70151231574201,503.0,174.0,0.0,1,51.188437308557404,3.1626585608882691,nan,158.14510116021125,2,50,0.32368019580132423,143.0,1,-2.4747094191185397,1.9693203050001387
145,1,0,nan,monochrome,nan,nan,144,nan,0,0,nan,1,1,705,598,161,0,nan,nan,144,73131,527.0,221.0,1.0,1.0364398862889628,0.35374843584949728,1.0,0.69681089270230867,0.53479763328193586,320.15048641118193,351.30044121805486,126.25371281669304,42.797835440356465,36.878177829171548,310.21710457922165,299.4497490984815,-70.721591588954865,1310.8739999999957,0.91906599137876865,3.8110017539002001,248.83985650725663,0.0033417257945984602,6.1036087572574615e-05,0.61854926054695869,0.003616388188675046,0.0037537193857133389,0.0033400541226119196,0.0034026590161115892,0.0034027618821710348,0.003219653619453311,0.0031891355756670237,5.0846408773370568e-05,7.5927257432277189e-05,0.0034485389478504658,517.55829870760601,207.96145616922539,0.0,518.02845578482447,207.55951648411755,521.0,182.0,0.0,1,50.40879794641927,1.1314327906940147,nan,159.27653395090528,2,51,0.31648603027710953,144.0,1,1.1224871240503944,-0.14199583162445606
146,1,0,nan,monochrome,nan,nan,145,nan,0,0,nan,1,1,705,598,161,0,nan,nan,145,73594,529.0,220.0,1.0,1.034215919438642,0.34947088234742896,1.0,0.70129597865446924,0.52873883274625899,320.56032984512524,355.01690100613519,127.28707711311466,42.639129038037709,36.687872655688281,311.40102699685298,300.34811148596646,-68.891367841303065,1322.5299999999957,0.92021831958936928,3.8637216745410115,250.71224530669861,0.0033569848164916039,6.1036087572574615e-05,0.64863125851811088,0.0036469062324613333,0.0037232013419270515,0.0033452135710311786,0.0034066940960771068,0.0034027618821710348,0.00317387655377388,0.00317387655377388,5.2713024454910043e-05,7.6256819901238777e-05,0.0034637979697436094,519.09303805677109,207.80863735312539,0.0,519.59349947006547,207.39601054433786,462.0,256.0,0.0,1,49.372920290944563,1.573561542824415,nan,160.8500954937297,2,52,0.30694989729035771,145.0,1,1.5650436852409939,-0.16350593977969652
147,1,0,nan,monochrome,nan,nan,146,nan,0,0,nan,1,1,705,598,161,0,nan,nan,146,74168,529.0,221.0,1.0,1.0344906507310205,0.34837308369544984,1.0,0.6958251243080964,0.51899406110533486,321.78473034519584,353.62833596871167,126.57408897558773,43.473672893867395,37.536648758246919,316.6659099247795,301.62683462163335,-72.591703049816601,1340.0839999999955,0.91340463919112791,3.8962539092171937,252.76160824205726,0.0033569848164916039,6.1036087572574615e-05,0.67497847242275888,0.0035400930792093277,0.0037079423200339079,0.0033415556682823274,0.0034079604174584357,0.0034027618821710348,0.0032043945975601673,0.00317387655377388,5.2469874553951991e-05,7.6428875796882723e-05,0.0034637979697436094,518.35497344599355,207.08965324642742,0.0,518.88406051127174,206.67053176572108,452.0,286.0,0.0,1,49.187333094007478,1.0147034514958613,nan,161.86479894522554,2,53,0.30387912266614742,146.0,1,-0.70943895879372576,-0.72547877861677534
148,1,0,nan,monochrome,nan,nan,147,nan,0,0,nan,1,1,705,598,161,0,nan,nan,147,73115,526.0,216.0,1.0,1.0305247132904458,0.36192753485426082,1.0,0.69681778760471569,0.49926740266024827,319.70042372626824,353.62833596871167,126.58988901172162,43.65193483494604,38.0,310.20215674424395,298.02672746235226,-82.37131428011493,1356.5679999999954,0.91275662112142419,3.9567559310235083,249.43517198739573,0.0033569848164916039,6.1036087572574615e-05,0.67706099498672645,0.0035858701448887587,0.0037079423200339079,0.0033475092479048293,0.0034115458112206213,0.0034027618821710348,0.003219653619453311,0.0031891355756670237,5.1839422951684163e-05,7.6533140475940796e-05,0.0034637979697436094,517.60225736835264,209.95363422442674,0.0,518.10932093277711,209.50497162005061,465.0,325.0,0.0,1,51.951636676050661,2.9384129563928982,nan,164.80321190161845,2,54,0.31523436998948728,147.0,1,-0.77473957849463204,2.8344398543295313
149,1,0,nan,monochrome,nan,nan,148,nan,0,0,nan,1,1,705,598,161,0,nan,nan,148,73976,524.0,204.0,1.0,1.029009337720634,0.35710532599600192,1.0,0.70289992778685717,0.47910384170634246,321.04262386610043,357.79463383343244,130.92364186807515,44.127776135225922,38.242632383547438,314.30092717416181,299.87439695342738,-79.842942692114136,1392.9499999999953,0.91436764560466743,4.0558327601756901,252.30176235828549,0.0033569848164916039,6.1036087572574615e-05,0.69904821812753515,0.0036011291667819023,0.0037384603638201952,0.0033436378896749301,0.0034105894122186315,0.0034027618821710348,0.00317387655377388,0.00317387655377388,5.2620321744780864e-05,7.6802446060074742e-05,0.0034637979697436094,518.07793773733567,209.75995379627057,0.0,518.60683194549586,209.3028549799935,461.0,317.0,0.0,1,51.503846592773748,0.53699938916576917,nan,165.34021129078423,2,55,0.31150224250163688,148.0,1,0.49751101271874631,-0.20211664005711327
150,1,0,nan,monochrome,nan,nan,149,nan,0,0,nan,1,1,705,598,161,0,nan,nan,149,74630,520.0,202.0,1.0,1.0294674839330322,0.38603435455402496,1.0,0.69835774107518833,0.4978747675163071,324.39753755932469,359.18379696194535,130.09611831257686,44.652312159367902,39.0,311.80282468379903,299.25166935485151,-77.758956988679685,1372.4659999999953,0.91512164018049835,3.9990691987331957,254.59668873297051,0.0033569848164916039,6.1036087572574615e-05,0.71977801828162458,0.003570611122995615,0.0037537193857133389,0.003346501421534055,0.0034114523480231877,0.0034027618821710348,0.0031891355756670237,0.00317387655377388,5.2457240172598405e-05,7.7053872724362743e-05,0.0034637979697436094,517.6235342967459,209.43883102385294,0.0,518.17404529009787,208.97513064451294,453.0,316.0,0.0,1,51.479142118913792,0.54286971655890792,nan,165.88308100734312,2,56,0.31033389183695576,149.0,1,-0.43278665539799022,-0.32772433548055346
151,1,0,nan,monochrome,nan,nan,150,nan,0,0,nan,1,1,705,598,161,0,nan,nan,150,75689,518.0,201.0,1.0,1.0333344766482873,0.41989343653351102,1.0,0.69991030229052809,0.5526284285339671,329.74274771844648,361.13709308239163,129.02712893031449,44.14846606163772,38.275318418009277,312.5639450702198,299.26575131699451,-70.404121008450133,1311.9119999999955,0.92007998687145576,3.804928663186729,258.16061640437692,0.0033569848164916039,6.1036087572574615e-05,0.75943396895138959,0.003570611122995615,0.0037232013419270515,0.0033435225511306934,0.0034108075995769125,0.0034027618821710348,0.0032043945975601673,0.0031586175318807364,5.1969216997428981e-05,7.7062396189973042e-05,0.0034637979697436094,519.30901384255253,207.83799131557089,0.0,519.89311524792242,207.35264041009921,471.0,283.0,0.0,1,49.167888923712717,2.3638265758432566,nan,168.24690758318638,2,57,0.29223650900925247,150.0,1,1.7190699578245585,-1.622490234413732
152,1,0,nan,monochrome,nan,nan,151,nan,0,0,nan,1,1,705,598,161,0,nan,nan,151,74473,518.0,200.0,1.0,1.0277053902945155,0.39750074503111904,1.0,0.69070319600823582,0.51388296638422548,324.56751583821773,348.9011321277132,128.41339493993607,44.076041858826358,38.118237105091836,312.66478599064607,297.823753438685,-79.770693670705015,1349.4979999999955,0.91262576130779505,3.9185625992249697,253.77515825326554,0.0033417257945984602,6.1036087572574615e-05,0.75370542963559828,0.0036011291667819023,0.0037232013419270515,0.0033349468929574212,0.0034076129369471561,0.0034027618821710348,0.0031891355756670237,0.0031433585099875927,5.0489078586582741e-05,7.9154892483823669e-05,0.0034637979697436094,517.88249775797294,208.75293435723495,0.0,518.45352006767553,208.26099391725862,446.0,322.0,0.0,1,50.733630280447102,1.7022163132101882,nan,169.94912389639657,2,58,0.29852245847042469,151.0,1,-1.4395951802468971,0.90835350715940422
153,1,0,nan,monochrome,nan,nan,152,nan,0,0,nan,1,1,705,598,161,0,nan,nan,152,74628,520.0,200.0,1.0,1.0310203545604448,0.40618881160185277,1.0,0.69214075049618817,0.46987625018005935,326.04697895864604,361.70291677010295,129.09686285886269,44.056032823776867,38.078865529319543,311.19553892533048,297.93819866187789,-77.327808125516484,1412.7459999999951,0.90944320549848301,4.0748760194983333,254.44083308335394,0.0033417257945984602,6.1036087572574615e-05,0.77037690408805404,0.003616388188675046,0.0037384603638201952,0.0033373267972959322,0.0034094553395957808,0.0034027618821710348,0.0032043945975601673,0.00317387655377388,5.3344541376315884e-05,8.0185772516750119e-05,0.0034637979697436094,517.98006552410288,209.09798288193306,0.0,518.54963284558073,208.57925979525112,533.0,325.0,0.0,1,50.939746238047071,0.33246178001537779,nan,170.28158567641194,2,59,0.29915005803885608,152.0,1,0.096112777905204894,0.31826587799250206
154,1,0,nan,monochrome,nan,nan,153,nan,0,0,nan,1,1,705,598,161,0,nan,nan,153,74424,519.0,200.0,1.0,1.0273176209807082,0.37317942011621524,1.0,0.67750568957669555,0.49492841721561925,322.76153768128711,347.49676257484759,129.0348790056394,44.142345213623813,38.281848928081288,317.22704033854239,299.44498376641332,-80.639734606466845,1374.643999999995,0.90678590792511682,3.9550164025276899,253.88023187802173,0.0033417257945984602,6.1036087572574615e-05,0.78611958766458967,0.003570611122995615,0.0037384603638201952,0.0033347524473252023,0.0034112682989092462,0.0034027618821710348,0.0032043945975601673,0.0031586175318807364,5.4580660073742263e-05,8.1455435683795057e-05,0.0034637979697436094,517.40792957536291,209.55936645425984,0.0,517.98947920025796,209.03042029452865,483.0,260.0,0.0,1,51.630075517183961,0.71924815083303684,nan,171.00083382724497,2,60,0.30192879392239502,153.0,1,-0.5601536453227709,0.45116049927753465
155,1,0,nan,monochrome,nan,nan,154,nan,0,0,nan,1,1,705,598,161,0,nan,nan,154,74663,518.0,199.0,1.0,1.027510738427583,0.37577976091839099,1.0,0.67559766183469971,0.4766585497007747,323.47891349397088,348.45516210841242,128.6001555209013,43.995276543150979,38.118237105091836,318.41437184135071,299.77082055034685,-83.262703594740699,1402.9879999999951,0.90489637619682495,4.0416571288369596,254.72594790742733,0.0033417257945984602,6.1036087572574615e-05,0.79886143087835981,0.0036011291667819023,0.0037384603638201952,0.0033347006013506268,0.003411675768552393,0.0034027618821710348,0.00317387655377388,0.00317387655377388,5.4938736731513972e-05,8.2311619091007536e-05,0.0034637979697436094,516.87401069819839,209.05566046354068,0.0,517.46684435396378,208.52019072365161,477.0,265.0,0.0,1,51.516443188548799,0.73039810895039647,nan,171.73123193619537,2,61,0.29998295946359427,154.0,1,-0.52263484629418144,-0.51022957087704413
156,1,0,nan,monochrome,nan,nan,155,nan,0,0,nan,1,1,705,598,161,0,nan,nan,155,74619,519.0,198.0,1.0,1.0259724232820238,0.34882233278397029,1.0,0.6751262146463276,0.52487558903897702,321.45691392068181,346.87894141904894,129.20139318134306,44.36150468901883,38.600518131237564,319.21811255932789,301.26584227103751,-85.65688054088919,1336.5999999999956,0.90851423909999651,3.8965133125893772,254.40518800821155,0.0033417257945984602,6.1036087572574615e-05,0.80264922263609062,0.0035400930792093277,0.0037689784076064825,0.0033303532586233995,0.0034093888688968167,0.0034027618821710348,0.0031891355756670237,0.00317387655377388,5.3669745617638748e-05,8.2811377175242201e-05,0.0034637979697436094,517.67491196851529,208.83039643138102,0.0,518.26873852504059,208.29038180624238,478.0,345.0,0.0,1,50.863936802684904,0.83417408262770132,nan,172.56540601882307,2,62,0.29475164215205901,155.0,1,0.80189417107681038,-0.22980891740922971
157,1,0,nan,monochrome,nan,nan,156,nan,0,0,nan,1,1,705,598,161,0,nan,nan,156,74652,527.0,217.0,1.0,1.0270525742739161,0.32917618196069309,1.0,0.68378918057412941,0.5009884566997107,320.56251373233476,347.95545691941663,126.58988901172162,43.290817370630329,37.215588131856791,318.68695242543174,302.6970909809944,-84.309994860646029,1368.3959999999954,0.90803157651466315,3.9702754244208336,254.47013040538877,0.0033417257945984602,6.1036087572574615e-05,0.80020173355245672,0.0036011291667819023,0.0037384603638201952,0.0033307679735074106,0.0034087516798664307,0.0034027618821710348,0.0031433585099875927,0.0031433585099875927,5.5426250015719967e-05,8.3209473225909965e-05,0.0034637979697436094,518.38288264464791,208.76519599201282,0.0,518.9818223222419,208.23454160638695,471.0,322.0,0.0,1,50.410452984485794,0.7152668241648904,nan,173.28067284298797,2,63,0.29091792037397851,156.0,1,0.71308379720130688,-0.055840199855424544
158,1,0,nan,monochrome,nan,nan,157,nan,0,0,nan,1,1,705,598,161,0,nan,nan,157,74819,528.0,217.0,1.0,1.029441092111705,0.34624234357238853,1.0,0.68744716821639895,0.49671221455600012,322.27699266086353,347.95545691941663,127.47548783981962,43.183930211304229,37.013511046643494,317.98949553442714,302.34258337346932,-77.09758268147651,1375.8099999999954,0.90799757281553417,3.9841611343435943,254.80929268500768,0.0033417257945984602,6.1036087572574615e-05,0.82862955854151132,0.0036316472105681896,0.0037384603638201952,0.0033284554171625685,0.0034056762678598708,0.0034027618821710348,0.0031891355756670237,0.0031586175318807364,5.4777426833542931e-05,8.3129356234824513e-05,0.0034637979697436094,519.41607805100296,208.4268636541737,0.0,520.01929991045051,207.85875245592698,490.0,265.0,0.0,1,49.516657207217428,1.1034388209767687,nan,174.38411166396475,2,64,0.28395165554207824,157.0,1,1.0374775882086169,-0.37578915045997974
159,1,0,nan,monochrome,nan,nan,158,nan,0,0,nan,1,1,705,598,161,0,nan,nan,158,74637,527.0,214.0,1.0,1.0294738593288519,0.35848572223019276,1.0,0.68791129790410888,0.49992868232626586,322.63117382328613,348.57997647598751,127.98828071350908,43.106128957584779,36.891733491393431,315.22567354930203,301.1875603739295,-80.621410291705686,1369.7079999999953,0.90752899978113355,3.9555657273158431,254.20555422478355,0.0033417257945984602,6.1036087572574615e-05,0.82269768476734872,0.0035858701448887587,0.0037842374294996262,0.0033240048128704565,0.0034058919064911979,0.0034027618821710348,0.0031891355756670237,0.00317387655377388,5.4500905526641053e-05,8.3854155874210702e-05,0.0034637979697436094,519.06870305529731,208.58389862612378,0.0,519.66346450152071,208.01548829668931,479.0,267.0,0.0,1,49.845335165389628,0.38882510467782211,nan,174.77293676864258,2,65,0.28520053554614627,158.0,1,-0.35583540892980636,0.15673584076233738
160,1,0,nan,monochrome,nan,nan,159,nan,0,0,nan,1,1,705,598,161,0,nan,nan,159,74854,528.0,217.0,1.0,1.028560321944882,0.3574450878206582,1.0,0.68585303280190579,0.51215652334437234,322.89209271589846,347.95545691941663,128.00390619039717,43.478339094367065,37.215588131856791,315.53929151552694,301.55995434025783,-81.288474669162255,1355.2239999999954,0.90769529260543724,3.9219501020852476,254.99847403843887,0.0033417257945984602,6.1036087572574615e-05,0.84261583162008069,0.0035858701448887587,0.0037232013419270515,0.0033236865271908879,0.0034066111902962951,0.0034027618821710348,0.0031433585099875927,0.0031433585099875927,5.4776049160500051e-05,8.4739659594235285e-05,0.0034637979697436094,519.14213127923733,208.35391729859842,0.0,519.74582520640183,207.76607796510541,446.0,316.0,0.0,1,49.592626029436772,0.26265718952525957,nan,175.03559395816785,2,66,0.28332880706131708,159.0,1,0.082360704881125457,-0.24941033158390269
161,1,0,nan,monochrome,nan,nan,160,nan,0,0,nan,1,1,705,598,161,0,nan,nan,160,74259,524.0,204.0,1.0,1.0271708001016124,0.3365951461150864,1.0,0.68040131940626714,0.54787568903558603,320.15451658531339,348.57997647598751,130.13838787997952,43.834099713420166,38.0,314.6387843722465,301.47332801500465,-82.325110259831533,1305.0839999999957,0.90770077007700734,3.7586480497848243,252.81376357888803,0.0033417257945984602,6.1036087572574615e-05,0.85623530986172147,0.0035858701448887587,0.0037079423200339079,0.0033203604680077953,0.0034044865077483945,0.0034027618821710348,0.0031891355756670237,0.00317387655377388,5.5991289781381108e-05,8.571211688310787e-05,0.0034637979697436094,518.37844201072539,209.08582328141645,0.0,518.99127378499577,208.48784659098561,487.0,245.0,0.0,1,50.613935906607139,1.0441732599769566,67.0,176.07976721814481,2,67,0.28744890288219005,160.0,1,-0.75455142140606313,0.72176862588020185
